feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,Class
-0.18655498785760738,-2.9564209546787112,-0.45729101495744107,1.8712094514935098,0.910271995668325,-0.09734686475944006,-3.166505104718046,-0.8332078203429266,-3.2006298725233764,3.7596672900679122,2.670958884445629,1.4514864675848724,1
1.1055163146439009,-1.2402097994559842,-0.17496761048237716,-0.7986140101436061,1.2990362735407652,-2.91403317099533,-0.22131016082854338,1.5095370126941743,1.662617887047822,1.130505174351042,1.3641685414790148,2.8498590954990215,0
-0.41867684592195376,-1.5036677635905302,0.1956125186384623,-0.6725122630100434,1.2105308022506966,1.2963047367521296,-2.910539668559602,-0.06639398991273615,-3.390937958133794,-1.209324482365719,0.9067640080087654,-2.2772237262513206,0
-0.9623617801160506,-0.08519864239384567,-1.680897285644227,0.7464972032643885,1.8126358948092052,0.7302128716513255,-1.6146154171753042,0.6793873827699459,-1.749740989113627,0.12051567379326389,0.2905910898155806,-0.9836648631797382,0
-0.46353497564157276,-1.4639176148474804,0.5953806331963128,0.2774805323440444,1.2773982316422074,1.387787084922895,-2.9614320260782527,-1.1246513924999737,-3.8896975174155712,1.0645205905983715,1.2749489425883382,-0.8219660902482794,1
-4.934675206569777,-1.6392396149256485,0.6452448203221168,-0.452502847691051,-1.489679437532068,3.3740163842789075,-0.8191633855118281,1.4055647002938514,-2.6879005904872573,2.716355187137335,1.1256310039707007,-3.6709310333001604,0
-0.3344319790842656,-0.06443959533844135,-0.20981169645357511,-1.212547445408267,-1.0612795655157488,2.3816081668171165,-2.0287742501516712,-1.0328082088701755,-2.4722662313466683,-1.1927356079665115,-0.7575409835592833,-3.1930665540722787,0
0.45511574450528824,-0.7220538608080276,-1.6090710084374933,1.275119748297601,1.3594067649624066,-1.8445509946073315,0.08122714689938482,1.5173066471939005,1.0798306532095068,-0.38496974142429785,0.8476509439058992,1.246463513314409,0
1.945627647010642,-3.0303556108311684,-1.245068253983848,0.8719633817672413,0.48629682405774777,-1.3632656023410223,-2.5354795680348174,0.0513320040474875,-1.4918115238014085,-1.850416504511311,1.8621542999938503,-0.09555794638417171,0
1.0318690680543325,-4.658887130281462,1.9735368959351094,-1.352660995101244,-0.6817325298634005,-3.140436365531161,-0.9214901459050107,0.9633317912014874,0.5118910528766392,2.417525668994239,3.690692809703796,3.0765182905817676,1
0.8870975009298048,0.38638251971294046,-0.22239322765867986,0.6406262494886588,1.2774297176043583,-0.5510816775177627,-0.34413732083933146,-1.7654226272566227,-0.7238379482497563,2.744694102874349,0.4933278271099216,2.951758763717771,1
-0.33524746569255126,0.10119700843001755,-0.922672776593468,-0.12382510339204789,1.4540992012885385,-1.8534051465973889,0.8901497320401006,2.143471720391085,1.9841397367479663,0.5882238452287956,0.44478987811581533,1.602051494750382,0
-0.10847826230452395,3.6521220015342433,-0.460873905319802,0.1042775387566231,0.8984734907968379,-2.349634448171901,1.2695668846067778,5.046719104588883,5.990367512696884,-1.3058011235051397,-3.2025413196067074,-0.24278566396457246,0
0.9655656174403892,3.6542185559524856,0.6358515447128534,0.2585585707663054,2.7643561202152127,-1.5780597851006024,-2.3462657898721426,1.7899234908628556,2.2001308261639156,3.4495699831493445,-2.511079470943323,2.2997430500308496,1
-0.9114343457507239,0.6436140446941379,-0.6336947713752229,-0.593953518687165,2.4813806271053016,0.5465031114674176,-1.9437197792954803,1.1186635087833474,-1.4206617968167312,0.3485995778979254,-0.20185906388836963,-0.8243824944044873,1
2.721680497818815,2.5339208960796062,0.43631043064229813,-0.033689671704462826,0.9058744959428141,-4.201857337578122,-1.6589450858638848,3.9293497670141058,5.756879517630738,1.1309021787668612,-2.58715341233723,2.411648106620058,1
0.21985033020656797,1.361210991173718,-0.03139033582737019,1.5134334167313848,0.8833184048594348,-2.9912242260775423,1.5197018819211996,3.5641597762175934,4.7090849529452345,0.3689402343047714,-0.8651753960026969,1.9210362117472217,0
0.19482132915250072,-1.0843202075457292,-0.6676987601488863,-0.005189213328808956,3.1705082492125984,-2.705227027527007,0.5993585457520316,0.6885215519472634,0.5106877789112424,2.8556391734920394,2.3479355175539274,4.581957391911331,0
-0.6616560299416494,-0.10017155769195496,0.3225906978826006,0.5452553456815439,-1.8618532107406685,2.6027366262601053,0.8880438183479011,-2.0039581872985766,-1.9259051860850924,-2.4387732890335183,-0.39394658223808776,-2.8358134541018667,0
-0.47235039483507224,0.8186276474265284,-0.0685971962344092,1.939449217220537,-0.9920822680105512,-0.9716850369979767,-0.159651153785353,1.7927404070368969,2.527784962330781,2.9958172513193775,-0.8405794237687653,0.9688212285040199,1
2.208963375272698,-0.19237039094982333,-0.24007846117890985,0.7568359119918517,2.4037075078649632,-1.6906515260410684,-3.150000074109789,0.7509277636387355,-0.41875144504601763,-0.7588381388605276,-0.0064304491012368865,0.7620881206752869,0
2.8358248660773526,4.360436797948516,-1.3656037033376744,-0.29843529564744625,-0.22923038872187673,-0.9383107889993245,-0.4421327364639276,-1.2126826305910368,2.8748624340747395,1.6477480008855174,-3.6549681595383787,2.220433833512141,1
-3.577691257928986,-3.4121212123439606,-0.7307838340448287,0.3547999477473889,-2.04862575435573,3.182266328077778,-1.4678334627564045,0.1021741951342714,-3.9686926995403216,1.1192251684331835,2.187538629122091,-3.8355488590824343,0
0.6497050785918317,2.1042302297468156,-1.8595446337554464,-0.7414275818865425,2.3049329463943233,-0.6609250785571695,-1.3956918345491087,0.8629035065180901,0.5931325352748708,0.6493779509706572,-1.3782547698255905,0.7886553139620459,1
0.8807367509663886,-1.6357521989904524,0.20449204185500447,-0.5784162376782022,2.0331514828206565,-1.0616554734724295,-2.506376109921006,0.33455387417379834,-1.5925486405130265,0.3667535653902303,1.4737209142418917,0.8744128298693465,0
-2.1701348792568877,-2.4190628219468504,0.7558583335773799,0.31752592031489413,-2.533581403331377,2.0209749536256045,0.25189073409169627,0.6272951039658787,-1.53486280712985,-1.9749565973275136,1.0686563073499218,-3.910150769497123,0
1.216978395531432,1.076661619655791,0.5158043878138158,-1.1922005533657254,0.5113287471812054,-1.553133285653148,-0.020025744553885505,0.8361600942181506,2.0210890536970982,0.1823390256411861,-0.8643362210130698,1.3435340399857705,1
1.0031445879288245,-0.7079115597595909,-0.5214465283925217,-0.16379382902566175,0.9944147623181208,-1.471744136771052,-0.9469597290340767,2.3173397631865615,0.9770250128983231,-3.580477196844169,-0.005197735120664002,-1.3073265898593525,1
-0.09460191604986534,1.5363133315702076,-0.8273568981546813,-2.021161759965521,1.7120144669025916,3.7611156153807013,-4.464502519979858,-4.129083398157782,-5.962224888983431,3.1516853057237464,-0.9062876622612176,-0.8944762207137094,0
2.610609951863589,-0.8668280010017191,-0.008874243144477798,1.61492552532736,2.4945391222117497,-1.5298465656368876,-0.15483717488472726,-2.824303979503426,-1.647303199387121,0.006651629754838684,1.6880054990248465,3.705079699011278,1
-0.16926936522147862,1.1532267114587769,0.24691277183009736,2.4730175966187034,0.04339546917567172,2.325294126097891,1.1492696927777608,-3.427968164221395,-2.423536087589601,-0.546172433811359,-0.42631063212143044,-0.3369963409499339,0
1.5566657595674753,-1.1072313380038472,-0.5772540557943725,-0.06129162164368015,2.3852038649576173,-1.9336844522498682,-0.4801659896004119,-1.117717417363224,-0.7684265161240954,1.619757929725773,1.85499800845088,3.741955895875524,1
2.0872480457009046,-2.9818251935494064,-0.7700563022042354,-0.18076809987796172,0.31149551735378744,-1.4484680343626626,-1.3656792034981051,-1.4406840134180023,-1.5786012277163932,-0.2548547926187942,2.3627091491993117,1.7535164567981525,0
2.492885824153938,-1.2289211276556242,0.10066603857423777,0.22590424537286122,2.837552099610728,-2.2001391445343343,0.23171399697333128,-2.700623037988813,-1.2978544512890582,1.2957177872555565,2.3416393395342765,5.051388343842742,1
-0.6551608853768494,0.45287596060783986,-0.6141259682265786,0.27145279427660823,1.6783532850740657,-1.0166347153497104,-0.030042785106032532,1.9373981837558354,1.041076405319377,0.7586290988552526,0.07396956168610264,0.7670821287525964,0
-2.4583743185568396,-4.144790388445569,-1.7318036989259478,-0.8788089291659094,0.5595227677963781,2.8107566053110147,-3.1569605445337325,-1.9527843637452245,-6.653484433200374,2.830877148555351,3.658564393699806,-1.3704788074809084,0
1.9337517023099098,4.280962648881474,-0.655582391307999,0.5521362641417847,1.7650458291506648,-1.8306401940937973,-1.7748615943061563,1.050285230183474,3.1441466991673943,3.233226056044513,-3.231373966507315,2.7527635233232597,1
1.381725059097392,-0.3436453976002056,-0.6966850848464496,0.601701989470563,0.613608178100062,-1.3355529868285494,-0.053217446527931034,-0.8073456828643605,0.3025552602508054,0.9796748279865768,0.6252661944457961,2.3396707585779493,1
3.5226156082024875,1.7991093675853058,-0.7285838897547995,-1.1570917985823324,-0.781467082323241,-3.951751017731643,0.778599268502262,1.7434174586336133,5.715742587864321,-0.750607171783252,-2.0216484639521584,2.7262348763514535,1
0.7055877343747043,-0.71203171069111,-0.20092780194905385,-0.38715096360568413,0.04106311695070819,-2.1237731370700907,0.3642922588792479,2.262588236348524,2.3639771066630058,-1.3023036134566262,0.27594330927662486,0.43658746099297024,0
4.2342150924381485,3.7244694488825614,1.3060868702483144,-0.6343275602950759,-0.4065321818434129,-3.9462883238155246,-1.3120638025208162,2.4322378275934646,6.38568989223676,0.08465056924821157,-3.983165800981147,2.277984924982453,1
0.5436733342506319,1.5860094466107435,-0.00010277460339985703,1.2326359719167155,1.488781446663656,0.12310264979193238,-1.1687880248062121,0.09147781504513108,-0.21825634608126374,-0.2892279588852438,-1.1861764606683065,-0.15747118611787533,1
-2.960154801160318,-1.5804253611037105,-1.8906579554280043,1.0740136453460005,-1.8750551966978604,2.532734406164182,-0.5984105447546642,1.1593367304642388,-1.8148176684176327,-0.5912628902252073,0.5344435652677935,-4.149581138012725,0
-2.9046209511934915,0.2739618756147004,0.13338350848658456,-0.08633643459975261,-0.36791257144099077,1.6124016424874998,2.122339018328527,1.4843475752437043,0.08544008321349066,-1.5438823297138695,-0.11448176171112838,-2.581497772473681,0
-0.8419124100574913,0.24190091024432314,-0.1863438621466802,1.518775005491651,2.0846977218289346,0.25328446191172366,-1.441905812914665,1.1182721789619472,-1.070873269101136,0.28863572589439657,0.10974420411598418,-0.540033889337122,1
1.2055143777765451,-0.7275416094632496,-0.26950380663946094,-0.4911101478193541,0.7685947943402761,-1.7595095000255954,-0.5092722011527557,2.172402863446768,1.3841261049264872,-3.432888586476435,0.058595023033501066,-0.8213654400674515,1
-0.34429190174705493,-0.31588413121813685,1.5269988083750052,1.488499910290449,0.2164542813508934,0.014430005865517771,-1.7121679357787576,-0.4244751917607903,-0.8661052861164916,4.1704694321544995,0.5398070105603763,1.5675060829663703,1
-1.4984198243251003,-1.3922255066619866,-0.8846113036358534,0.7403211861820447,-1.5141969506842918,0.05717747071400422,0.27542752753920174,2.2307475892944315,0.8768751449022237,-0.6664433090916011,0.5034719223860198,-1.9384969661979627,0
-0.11843087924939133,-3.0732304778226,1.1168653801840323,1.2905416619222692,-0.6878359383815837,-0.7187966811449433,-2.612944933284929,1.5620472926428852,-0.8503911296694869,0.6760501644520209,1.7463346623293632,-0.8397429864400733,1
-2.678872196605675,-0.755523268253558,1.3157491868740676,-1.1823769376187656,3.4561170087192994,3.2351604889094103,-0.6940305795528232,-1.8886715769592226,-5.926999092361566,-0.4612954843585858,1.8476266708929723,-1.6385451072934514,1
-0.5077370284957186,-3.1117583730758276,-0.1255575207095274,0.4040077867516252,-0.3143287256691405,0.8131635825255024,-2.6765338831120253,0.012619853495227429,-3.021167418489173,-0.1968068466894788,1.950817059004253,-1.8148831960726184,0
-0.21365347458574835,-3.9253372585629824,0.9076087563075925,-0.6906783050345754,-1.3350199511315854,0.0793046861448445,-2.10068254247878,0.10838277109613625,-2.1480773454063367,0.2639582525298758,2.472283287637312,-1.0875883335396002,1
0.32736348479737143,-1.2479317392690596,-1.248688327662228,-1.3293212819150324,0.34374245029650197,-0.3363111493711305,-0.38512089021038765,0.38539087301655717,-0.5796872618804529,-1.8323749987149207,0.8057507097786536,-0.6935532519309223,0
-0.917723617550879,-0.8758095770304847,1.0405875045535475,-1.817847858329859,-1.2747921151316768,2.188208527537097,-3.148677075505097,0.7765700333833656,-2.2357358766407347,-1.5388847528088072,-0.5850282021337817,-4.520138924624985,1
1.6825183053075157,-1.4434738868879569,-0.9041313739919301,-0.6014424611430855,1.102216313568131,-0.07420810280847062,-2.803515343944718,-0.5217828641521827,-2.298018046388717,-2.647448822074962,0.6269329209197378,-1.271418426489265,0
2.7835785284695644,2.874246325371802,0.9623794069097557,-2.089799188711629,0.11071443461950503,-2.693848937088426,-0.9432191979636709,1.653557337402869,4.342317115682487,0.5616584602503523,-2.8181049228020565,1.8782756739930677,1
-0.6707550656703889,-3.1003805483120117,-1.0400453814324517,-0.21068491871541328,-0.043669539962622794,0.3725640060890795,0.46166723338276827,-0.8274774763170849,-2.32085410967329,-1.0835578537369561,2.6924597899928893,-0.34830335181805244,0
3.506228930889032,3.9690360550215136,1.286307121608803,-0.8955024521213395,-0.0020161278658830106,-2.4344068615178136,-1.4616114696032154,1.4090104906248002,4.57394576853089,-0.3090705337381031,-4.007844891748604,1.2335444941381934,1
-1.1945197740155917,-2.136471136113153,1.0005439574691546,0.08602084893636384,0.1533725523427999,-0.18280490958878906,-1.4060599949500003,1.2239231184193013,-1.0130843223043715,1.796856839523226,1.7023438142802418,-0.11825939245744731,0
-3.338406991055001,0.6867107809290933,-0.9571506007003348,0.6673931546708117,-0.6839933771537086,1.3799918331279117,-1.7047798618087278,3.9963931641887074,0.747887552470753,1.5993983484093661,-1.2462990626088424,-3.5154638653655885,0
1.1857470669239554,0.13700550191384164,-0.1594276466325318,-0.8770269538606338,2.200206986707112,0.4065065805215559,-1.5038442506312317,-2.756729302496254,-2.8733331133230737,1.2488688690238172,0.6536111365743363,1.8292427091751755,1
-1.5628751347199845,-1.0660747994948583,0.6673225189843374,-0.4770516919944948,-2.148963018316627,2.417911604289066,-1.1472257114765416,0.2920811441021547,-1.773628703623724,-1.527883119957556,-0.19379737286852813,-4.1795611486004365,0
-0.8623395916978089,-2.697290304059435,0.7464576218021075,-0.8499599239738012,0.26189703305754,0.36287167547889104,-2.763973720647131,0.5920766778020405,-2.4645100881969837,1.4629022027081153,1.9272816790601195,-0.823525980518793,0
-0.2036649472426677,-1.161789248471122,-1.0580465016775875,-0.8332906304667806,-1.0606038580610595,-0.3339589504975393,-1.5531339192671205,0.5024752560705252,-0.006296329384483199,2.718840609684885,0.6000285114448903,0.45636441660264926,1
0.8929669736192288,0.2116656775333947,-0.9628461747486526,0.5643856452854652,1.2682978639590108,1.2363873527517926,-2.049371904892136,-2.0483900157577786,-2.937954234245855,-0.6424484761137146,-0.12334731446540208,-0.6022077425587411,1
-3.9324489685668755,0.1795786056145019,0.2866938544291486,0.17718865431852324,1.1399222292256261,1.8599829559605812,-0.5518342977934632,1.566091369720837,-1.5493953831368106,3.698252300259655,0.5538293873594377,-0.9611450925558416,0
1.531889612820037,-0.12549367887195073,0.9231661713210024,0.8729568659267387,1.7002294277717314,-1.27650505335917,-0.07616527254841299,-1.5650764679123803,-0.4859755534372069,1.3472212728093886,0.9021638992932126,3.154937130863258,1
2.5904380590384504,-0.7151126496394249,-0.42670419347843885,-0.2856235405223195,2.5007782361817705,-1.9486694791445764,-0.15250953720216387,-2.4656517913657527,-1.0497650139807646,0.9204632000445977,1.6394814231685648,4.32417293010055,1
-1.409686047980057,1.0530784511805424,1.4712976877213146,-2.4503466850785802,-1.0083410299383315,2.9159611875947555,1.3119420987060124,-2.3022197005322713,-1.9517028690946918,-0.361791593259852,-0.6865009912293816,-1.7148526132778776,0
